driver_id,segment_id,is_straight,is_eingang,is_mitte,is_apex,v_car_mean,v_car_std,v_car_min,v_car_max,v_car_skew,v_car_kurtosis,percent_throttle_mean,percent_throttle_std,percent_throttle_min,percent_throttle_max,percent_throttle_skew,percent_throttle_kurtosis,percent_brake_mean,percent_brake_std,percent_brake_min,percent_brake_max,percent_brake_skew,percent_brake_kurtosis,steering_angle_mean,steering_angle_std,steering_angle_min,steering_angle_max,steering_angle_skew,steering_angle_kurtosis,g_lat_mean,g_lat_std,g_lat_min,g_lat_max,g_lat_skew,g_lat_kurtosis,g_long_mean,g_long_std,g_long_min,g_long_max,g_long_skew,g_long_kurtosis,n_engine_mean,n_engine_std,n_engine_min,n_engine_max,n_engine_skew,n_engine_kurtosis,t_tyreFR_mean,t_tyreFR_std,t_tyreFR_min,t_tyreFR_max,t_tyreFR_skew,t_tyreFR_kurtosis,t_tyreFL_mean,t_tyreFL_std,t_tyreFL_min,t_tyreFL_max,t_tyreFL_skew,t_tyreFL_kurtosis,t_tyreRR_mean,t_tyreRR_std,t_tyreRR_min,t_tyreRR_max,t_tyreRR_skew,t_tyreRR_kurtosis,t_tyreRL_mean,t_tyreRL_std,t_tyreRL_min,t_tyreRL_max,t_tyreRL_skew,t_tyreRL_kurtosis,p_tyreFR_mean,p_tyreFR_std,p_tyreFR_min,p_tyreFR_max,p_tyreFR_skew,p_tyreFR_kurtosis,p_tyreFL_mean,p_tyreFL_std,p_tyreFL_min,p_tyreFL_max,p_tyreFL_skew,p_tyreFL_kurtosis,p_tyreRR_mean,p_tyreRR_std,p_tyreRR_min,p_tyreRR_max,p_tyreRR_skew,p_tyreRR_kurtosis,p_tyreRL_mean,p_tyreRL_std,p_tyreRL_min,p_tyreRL_max,p_tyreRL_skew,p_tyreRL_kurtosis,v_x_mean,v_x_std,v_x_min,v_x_max,v_x_skew,v_x_kurtosis,v_z_mean,v_z_std,v_z_min,v_z_max,v_z_skew,v_z_kurtosis,jerk_mean,jerk_max,steering_rate_mean,steering_rate_max,steering_smoothness,throttle_changes,throttle_smoothness,throttle_aggressive,brake_events,brake_pct,brake_max_pressure,trail_brake_pct,corner_count,g_lat_extreme_pct,speed_cv,steering_angle_dominant_freq,percent_throttle_dominant_freq,g_lat_dominant_freq,gear_ratio_mean,gear_ratio_std,tire_temp_diff_fr,tire_pressure_diff_lr
_SEMD260_,_SEMD260__79,1,0,0,0,100.68884,32.87925643368746,41.92666666666666,169.62,0.4953430209207401,-0.677209591580199,40.99984,36.97113128340003,0.0,91.69,0.0020371662710171714,-1.7639015504253557,9.104880000000001,15.956107892766331,0.0,56.31,1.5852978547799488,1.1007301311885946,4.10808,24.453063299177874,-33.43000000000001,77.87,0.8010299867718915,0.4497897034569016,0.0024311999999999897,0.5281174510812534,-1.0239,1.2616,0.16187299397018115,-0.4555254474369379,0.01189970000000001,0.4262400805589615,-0.9655,0.6963,-0.5541389346880295,-0.8649332120641149,6251.5115,1373.987648254252,4289.875,8997.0,0.4799456811057862,-0.9567411377632835,34.682733999999996,0.2615014937701124,34.370999999999995,35.117999999999995,0.4956677699135137,-1.253777581272975,35.949777999999995,0.09155492731688473,35.785,36.122,0.04260381077186804,-0.8416559593460744,42.83753,0.23669126958973402,42.506,43.233000000000004,0.2615468527519844,-1.2692829353339148,43.882778,0.11859177339090594,43.712,44.087,0.1859419741587142,-1.1364806851425846,26.389241249999998,0.04183996091880941,26.33925,26.458875,0.49566238681968394,-1.2536734697835312,26.591969000000002,0.014648678745880075,26.565625,26.6195,0.04170140901987243,-0.8419450436517764,27.694005555555552,0.03787389072653388,27.640888888888888,27.75722222222222,0.2615528611860397,-1.2691270723274481,27.861246888888886,0.0189750715986223,27.83388888888889,27.89388888888889,0.18582012128994838,-1.136154210141099,27.96254,9.134942288181136,11.643,47.117000000000004,0.4954799123614767,-0.6771124997425644,-0.2779345999999999,0.20789350245459814,-0.9561,0.05184999999999995,-1.1977818841623362,1.4280436044839124,0.04769519038076152,0.91,1.102124248496994,10.31000000000001,1.7906326306114193,246,10.32138319346303,108,165,0.33,56.31,0.03,186,0.032,0.32654320088645633,0.002,0.0,0.002,0.016230142091808692,0.00422758956492284,-8.043898,-0.017743208333333357
_SEMD260_,_SEMD260__80,1,0,0,0,110.61566666666666,34.46836687779423,59.32666666666667,172.49333333333334,0.3454546718466751,-1.2730785905599458,37.949130000000004,31.78716394542143,0.0,100.0,-0.0815822533546361,-1.5998942122971316,7.427029999999999,14.699238777198634,0.0,56.31,1.9920942204311485,2.7586072952643423,3.23926,22.704904105774155,-32.290000000000006,48.22,0.6977792872368791,-0.2884058397719449,0.03232149999999999,0.5483873046695648,-1.0239,1.2616,-0.20146691440489925,-0.5374723472525034,0.0349969,0.3692162559874497,-0.9655,0.60235,-0.9943812861913315,-0.1040039155512531,5895.27775,1218.271969973736,4289.875,8793.375,0.6236264093708909,-0.5726175048105362,34.88049399999999,0.1969580817432989,34.443,35.226,-0.6293546957758964,-0.39537746008492825,36.025805999999996,0.06867919891786754,35.852000000000004,36.144999999999996,-0.609257840351614,-0.3827144991177862,43.130919999999996,0.1777524728379328,42.705,43.638,0.12440784698217439,0.7683901377965521,43.915735999999995,0.1090290342248342,43.766999999999996,44.131,0.27890936577225645,-1.333323621478039,26.420880749999995,0.031512852507945034,26.350875,26.47625,-0.6291498323320893,-0.395548113773319,26.604129500000003,0.010985048577498414,26.576375,26.623125,-0.609010515901725,-0.38332764183960677,27.740949333333333,0.02843808089929014,27.672888888888888,27.822,0.1245539886736577,0.7676856543252817,27.866517555555554,0.017448217934403046,27.842666666666666,27.90088888888889,0.27911375119386045,-1.3328817624914713,30.722758,9.57613287540623,16.478,47.92,0.3460506027024112,-1.2729970053007382,-0.3012399,0.18279609364805913,-0.9561,-0.0756,-1.7252214613899768,2.9081420367244117,0.02785480961923848,0.6245,0.6859719438877755,7.620000000000001,1.1751714070861268,235,8.444076720941723,110,149,0.298,56.31,0.04,195,0.038,0.3116047446521092,0.004,0.0,0.002,0.01853701340316244,0.0033131440495232293,-8.070178,-0.02884026388888902
_SEMD260_,_SEMD260__81,1,0,0,0,102.50435999999999,41.74094536079199,50.949999999999996,185.01333333333332,0.5798898364496519,-1.1191498883068929,40.712559999999996,32.970067612099314,0.0,100.0,-0.04080548066916161,-1.4391997319937992,9.40251,18.659202237767293,0.0,60.730000000000004,1.743522343054787,1.3613195280429764,19.67766,23.34074103203238,-7.670000000000002,50.0,0.13566640927556436,-1.8736693052789757,-0.296081,0.5204753370131961,-1.12905,0.4423,-0.014496072164015507,-1.698178929644437,0.011737700000000018,0.433778675621232,-1.125,0.678,-1.0636756411929227,-0.08797475244009201,5424.5925,1398.317268073934,2702.25,8096.0,-0.06599727728845116,-0.9220675882883653,35.2865,0.40574299008115977,34.78,35.870000000000005,0.09282667122407998,-1.6689114488526662,36.306638,0.2822673111715205,36.007999999999996,36.744,0.43069665142311614,-1.5935653245263528,43.563522,0.35642060198030084,43.096000000000004,44.013,-0.10595182160635423,-1.7513718686260096,44.07542599999999,0.21760046995353668,43.766999999999996,44.316,-0.25183863769418824,-1.701097804125526,26.485838499999996,0.06491653135180596,26.404875,26.579250000000002,0.09274107239261457,-1.668996943430226,26.6490645,0.045168718735979226,26.60125,26.719,0.4306314484295364,-1.5936542394376692,27.81016688888889,0.05703053178347703,27.735333333333333,27.882,-0.10594209277556113,-1.7514471739605166,27.892067555555556,0.03481595177465804,27.842666666666666,27.930666666666667,-0.25193582770883344,-1.7009155995869867,28.4701,11.593586701362096,14.151,51.39,0.5799095599002065,-1.1191074754717663,-0.29070569999999996,0.22307842027527003,-1.0337,0.012250000000000094,-1.783796285328982,2.4386001572846157,0.03383456913827655,0.6245,0.6118837675350701,7.620000000000001,1.0416162495794246,241,8.554241259558491,122,131,0.262,60.730000000000004,0.076,232,0.036,0.4072114098715468,0.0,0.0,0.002,0.018492497556071668,0.003871621095682767,-8.022904999999998,-0.04066266666666676
_SEMD260_,_SEMD260__82,1,0,0,0,106.82404666666666,38.474593221473086,50.949999999999996,185.01333333333332,0.42075528310754373,-0.9770864130948755,48.17141,42.69207881986892,0.0,100.0,-0.041970855221057084,-1.764280908348428,13.944869999999998,21.2957069554664,0.0,60.730000000000004,1.0487830940301281,-0.6858398320913723,10.43464,23.382889087330504,-28.130000000000003,50.0,0.581460781805252,-1.1327351764304299,-0.10355589999999998,0.5274574721531491,-1.12905,0.8244,-0.3378613686123878,-1.1399137287746677,-0.05361660000000002,0.5409581310641702,-1.125,0.81965,-0.5546852272959681,-1.214128967317075,6090.559,1744.3886857453817,2702.25,9003.625,-0.3330053483809102,-1.0064006282063407,35.70584600000001,0.193430530899339,35.233999999999995,36.034,-0.09158765847249843,-0.8719655411263734,36.686026,0.20369587458758237,36.146,36.991,-0.9424374227830553,0.7244285734096527,44.028046,0.21331104022998898,43.647999999999996,44.539,0.7161783006630098,-0.5654983942451293,44.460136,0.21884301566191208,44.135999999999996,44.821,0.5300735519730303,-1.457135169017403,26.55293325,0.030944165656671074,26.4775,26.6055,-0.0913875008086936,-0.872116406825366,26.709769,0.032591449438464565,26.623375,26.758625,-0.9424866366170318,0.7247668415392097,27.884491111111114,0.034128481208949686,27.823666666666668,27.966333333333335,0.7161274938442416,-0.5654131066730383,27.953616,0.0350114549269059,27.901777777777777,28.011444444444443,0.5299648343707253,-1.4569617413995422,29.667042000000002,10.68489566557559,14.151,51.39,0.4211039741405294,-0.9763932741903565,-0.3065575,0.28188258083597506,-1.0337,0.04059999999999997,-1.0460781943191786,-0.2108563541372548,0.0413560120240481,0.38415000000000005,0.6811623246492987,8.690000000000001,1.1076684563166177,185,10.464734039805377,83,174,0.348,60.730000000000004,0.068,212,0.028,0.3601679028445829,0.002,0.0,0.002,0.017615285991076434,0.0037159040505965316,-8.048155,-0.04385543055555545
_SEMD260_,_SEMD260__83,1,0,0,0,132.68985333333333,31.6579793399642,75.42,193.7266666666667,0.09043423196998585,-0.977549651150214,65.9906,41.025326863292634,0.0,100.0,-0.8223767236970034,-1.0722598103532401,11.92047,20.25270787398811,0.0,60.635,1.2220384268883457,-0.30497350602366646,-8.2182,22.81730339807928,-121.45000000000002,25.6,-2.306669530816506,5.788268519320276,0.1395353,0.4579560852624518,-0.9948,1.55525,0.09469739687906246,0.5612199831320281,0.026599499999999977,0.5295378451298358,-1.3384,0.81965,-0.9364029834572609,-0.703362998836774,7537.45225,913.5679187264554,5487.625,9003.625,-0.1657638043825757,-0.9228363095255836,35.99537600000001,0.36955386430667997,35.483000000000004,36.998999999999995,0.7558854844779986,0.3607465329561492,37.022556,0.27046493093190443,36.687,37.566,0.6692933542895357,-0.6140060032127139,44.597221999999995,0.537035351458356,43.793,45.68,0.391302636785613,-0.9025371741043102,45.046484,0.4890553728812315,44.318,45.869,0.43039917369161396,-1.110211090319207,26.59925925,0.059128751007335674,26.51725,26.759875,0.7561400955249625,0.3611783757894398,26.76360975,0.04327664264574489,26.709875,26.850625,0.6693794735411688,-0.6138395588166174,27.97555688888889,0.0859287764110846,27.846777777777778,28.148888888888887,0.3913520910314142,-0.9024046736037414,28.04743311111111,0.07825300148828745,27.930777777777777,28.179,0.43047805095558084,-1.1102427375128545,36.825324,8.804524256257347,20.948999999999998,53.814,0.097770330518969,-0.9837354397510882,-0.32135119999999995,0.3019747812294265,-1.14185,0.04059999999999997,-1.2157058083971681,0.3010337031264254,0.06803837675350702,0.84475,1.0178156312625253,16.310000000000002,2.141697393431018,161,9.979486983838425,66,137,0.274,60.635,0.022,158,0.046,0.2385862845280954,0.0,0.0,0.004,0.01757985423991635,0.0036191117964602115,-8.312886999999998,-0.04623713888888878
_SEMD260_,_SEMD260__84,1,0,0,0,107.51757999999998,46.595820113792755,35.016666666666666,193.7266666666667,0.37972534155106985,-1.2754554445939568,45.85264,39.97117428385611,0.0,100.0,0.18114684644258733,-1.6396573588905279,9.89476,18.73793473791602,0.0,60.635,1.5126883109937284,0.590798306187363,-6.700140000000003,42.31397744694299,-135.16,38.77,-1.4637227446145777,1.2423663037284767,-0.04819920000000003,0.58079139152484,-0.9948,1.55525,0.6189316009621971,-0.3158413514338392,-0.03163429999999999,0.44410966273940716,-1.3384,0.82425,-0.6696571790589699,-0.30406074043322917,7527.89325,1189.4985110113369,4018.875,9004.25,-0.9940792337656874,0.46758429680299907,36.86154,0.6722439203146429,35.944,37.730000000000004,-0.14664788433580986,-1.6330268424753775,37.402958,0.24539564836402433,36.816,37.784,-0.7089502826841367,-0.7151670083520751,45.558682,0.5963770157174066,44.541,46.303,-0.377205826370205,-1.2988988092573788,45.612276,0.29676593440622523,44.826,45.869,-1.3476769724963562,0.38941280716094084,26.73784425,0.10755830609807639,26.591,26.87675,-0.14662955612928577,-1.6329944347459144,26.82447275,0.03926445244986232,26.7305,26.8855,-0.7091952459254977,-0.7151907201297893,28.12939,0.09542081649717556,27.966666666666665,28.248444444444445,-0.3772569958401159,-1.2988324867695713,28.137966666666667,0.04748576836833179,28.01222222222222,28.179,-1.347683725638606,0.3896244631610295,29.83016,12.935723773426828,9.721,53.814,0.38673158243297634,-1.2680760005566218,-0.30241869999999993,0.2599161458149724,-1.14185,0.18575000000000008,-1.7313767347494555,2.607390714277721,0.07332254509018037,0.84475,1.4146693386773548,22.47,2.909692476808701,238,9.85224436722974,94,117,0.234,60.635,0.016,224,0.07,0.4333786128781372,0.002,0.0,0.002,0.014242661204429003,0.005746157124155863,-8.45323,-0.03902591666666676
_SEMD260_,_SEMD260__85,1,0,0,0,97.23447333333333,38.140019176280795,35.016666666666666,179.17000000000002,0.6113424404990316,-0.742184443702814,47.22391,41.37435069655958,0.0,100.0,0.20064972299322678,-1.6880652572320043,8.375639999999999,16.945832980128184,0.0,54.230000000000004,1.6835863055476963,1.1171174457505133,1.577699999999997,36.83672056671169,-135.16,38.77,-2.2496179486628645,4.7730631805190775,-0.182699,0.43817587961799087,-0.9245000000000001,1.2875,1.1254937042054571,1.6341352775838063,0.05089860000000001,0.45251266282617997,-0.9225000000000001,0.8632500000000001,-0.5267367012534989,-0.6440343662140693,6566.027,1455.420811705673,4018.875,9004.25,-0.006646904721397376,-1.2239157786229915,37.8512,0.4806430192981068,37.009,38.726,0.5142069220018599,-0.7865223606922953,37.883258000000005,0.38223288638734376,37.474000000000004,38.724999999999994,0.8535278822449744,-0.5757482761208581,46.441661999999994,0.44255051661477,45.686,47.175,0.33210987383468976,-1.1478921778813618,46.004336,0.29294292806620237,45.737,46.637,0.8263427810723529,-0.9364696561962988,26.896190250000004,0.07690328925792124,26.761499999999998,27.036125,0.5140807665190745,-0.7867360556993974,26.9013165,0.061151877140035456,26.835875,27.036,0.8535987516607403,-0.575619131864384,28.270666444444448,0.07081024948444531,28.14977777777778,28.387999999999998,0.33207527387992175,-1.1478729749116745,28.20069622222222,0.04686769600629282,28.157888888888888,28.30188888888889,0.8263671174924763,-0.9364561938053395,27.006327999999996,10.595505624575734,9.721,49.766000000000005,0.6110911395383088,-0.7428947002799067,-0.2572809,0.2183030904732913,-1.00705,0.18575000000000008,-1.6052026285817242,2.576393067982268,0.04820771543086174,0.7824,0.9746092184368736,22.47,2.183260942824856,224,8.72837154256515,101,109,0.218,54.230000000000004,0.02,166,0.024,0.3922479083450536,0.002,0.0,0.0,0.01583737152002026,0.007673365809316823,-8.35577,-0.037548236111111154
_SEMD260_,_SEMD260__86,1,0,0,0,128.47456,29.153492813912443,76.24000000000001,179.17000000000002,-0.056248482995209424,-1.2272983659597823,60.23103,45.772649938463246,0.0,100.0,-0.4051837683944963,-1.7282136820978713,10.66725,17.97869805874441,0.0,54.230000000000004,1.2731808109498326,-0.09066785417277279,1.2407199999999998,9.71119870467081,-31.64,35.91,0.043537202078819455,4.346391056661504,-0.0749617,0.2692735783327247,-0.8038500000000001,0.7594000000000001,0.10220710509416978,1.483679853288379,0.006055500000000002,0.46806958262073606,-0.9225000000000001,0.8632500000000001,-0.6517870115787887,-0.8744271364047567,5394.6165,964.6748495880619,3723.625,8487.25,0.8148798012549555,0.2559102197786909,38.682514,0.5603990879757031,37.730999999999995,39.47,-0.3013871641742016,-1.122863289015081,38.654646,0.5417755408690945,37.789,39.393,-0.1978788948162541,-1.3290283917709989,47.173846000000005,0.4502480186341748,46.304,47.707,-0.4641554874271303,-0.9220546369624572,46.644695999999996,0.46864985179129237,45.838,47.24,-0.19658701767046707,-1.2825697429526657,27.0292025,0.0896613179205503,26.877,27.15525,-0.3013782700842128,-1.1229240552112798,27.0247405,0.08668745820330642,26.88625,27.142875,-0.19781882555528563,-1.329138935467646,28.38781488888889,0.07203841760074794,28.248555555555555,28.473111111111113,-0.46423524141631717,-0.9219399558700556,28.30315088888889,0.07498318279240362,28.17411111111111,28.398444444444443,-0.1965086393649413,-1.2826177205189904,35.684568,8.097937643954541,21.176000000000002,49.766000000000005,-0.0560363004453416,-1.2274210899714473,-0.3380853999999999,0.24099100613267707,-1.00705,0.036900000000000155,-1.1204570828728482,0.2459734369800799,0.031659719438877756,0.5555000000000001,0.4784569138276553,6.210000000000001,0.8322830870366894,115,10.511066764864717,60,147,0.294,54.230000000000004,0.022,58,0.0,0.22692035362481172,0.006,0.0,0.002,0.0241879460178919,0.005267180574388821,-8.240690999999998,-0.04010099999999999
_SEMD260_,_SEMD260__87,1,0,0,0,105.15566666666666,33.141763314250156,58.269999999999996,171.19,0.536466005895326,-0.9934760644107117,46.39925,42.70544885242983,0.0,100.0,0.12397924604364911,-1.7072231501005384,8.904050000000002,15.507792391165804,0.0,49.195,1.3658174355627182,0.17480982443708193,5.908120000000001,17.71140755743597,-31.64,45.95,0.4364386011722134,-0.0846419310055806,-0.1218081,0.39943142564073497,-0.9872500000000001,0.9252,0.07516163920522675,-0.05119641946739639,-0.057602500000000015,0.37822233765174423,-0.9014000000000001,0.52915,-0.7859690752427921,-0.8140657040512607,4798.55275,635.0861682175006,3467.25,6491.625,-0.039552839659695756,-0.8420572772767061,39.21732399999999,0.2151855827512614,38.727999999999994,39.504000000000005,-0.7772592883403835,-0.354964660175221,39.158128,0.1637169374744107,38.727999999999994,39.393,-0.8759319966769018,0.09053413602045701,47.542022,0.15701078152789405,47.178,47.707,-0.7478597725047691,-0.6382066853708523,47.034487999999996,0.14431064359914722,46.641,47.24,-0.5376360678654418,0.03644716768122258,27.1147745,0.03442798225644374,27.036375,27.160625,-0.7774325342641414,-0.3547195311621163,27.105301,0.026193132907309853,27.0365,27.142875,-0.8758389325088067,0.09069256783660373,28.446718,0.02512137758568323,28.388444444444445,28.473111111111113,-0.7476329623669554,-0.6386739999858162,28.365520888888888,0.023091057179761558,28.302555555555557,28.398444444444443,-0.5378163639908775,0.03650494847846408,29.204404000000004,9.207195678206476,16.185000000000002,47.55,0.5369107499248651,-0.993381537538538,-0.29894059999999995,0.18314768513863341,-0.9119,0.05865000000000009,-1.3110075532488885,1.4327215501909567,0.02823416833667335,0.6031500000000001,0.634809619238477,7.080000000000002,1.0875122919805986,176,10.496851367977497,75,143,0.286,49.195,0.016,150,0.0,0.3151685881478719,0.006,0.0,0.006,0.021759856543774242,0.005541329181692355,-8.100529,-0.035861805555555626
_SEMD260_,_SEMD260__88,1,0,0,0,102.09307999999999,34.62057496380889,58.269999999999996,187.15666666666667,0.9621396987890061,-0.1429243108958591,59.84635,39.762459124499586,0.0,100.0,-0.4949273821510003,-1.3959071308170576,3.50604,10.282037371960872,0.0,42.21,2.825299271609716,6.396254469241441,12.301279999999998,18.013031803713666,-30.560000000000002,45.95,0.3097174397043212,-0.7628206979413941,-0.2705,0.4098396010148361,-1.07515,0.9252,0.10597099760997095,-0.1495304283242933,0.127585,0.31281979071823446,-0.7436,0.73385,-1.313563423316525,0.8490461114804764,5339.974,1157.2116052494462,3467.25,8826.125,0.637914600868771,-0.11521045723813561,39.04358,0.2712469937160593,38.709,39.504000000000005,0.18614657569971194,-1.4906718792782176,39.231262,0.05818667679116936,39.138999999999996,39.447,1.1349497276796547,2.123203348637304,47.317432000000004,0.24660865632819964,46.995,47.705,0.13107870901464758,-1.5297515608706522,47.06036999999999,0.12562530437774072,46.922,47.507999999999996,1.710316322153685,2.5549158974390425,27.086974499999997,0.04340232395563629,27.033375,27.160625,0.18607560738898418,-1.4907877051552303,27.117005,0.009313644560535968,27.102249999999998,27.1515,1.133532068421594,2.118290923858395,28.410786,0.03945144797355202,28.359222222222222,28.47288888888889,0.13132425057039096,-1.5297869312200945,28.369662,0.020101577923445423,28.347444444444445,28.441222222222223,1.7095915831453974,2.5530926979750257,28.359312,9.62160118226982,16.185000000000002,51.995000000000005,0.961827720641676,-0.1444544567263102,-0.21292849999999997,0.11178052054248988,-0.5600499999999999,0.05865000000000009,-0.9807768992115939,0.8341426638898048,0.03345801603206413,0.6031500000000001,0.6441482965931864,7.080000000000002,1.1153000689492572,233,6.595756624571628,104,62,0.124,42.21,0.006,188,0.014,0.33910794565803043,0.0,0.0,0.0,0.019060030321801213,0.00436876988643772,-8.05148,-0.03557724999999993
_SEMD260_,_SEMD260__89,1,0,0,0,127.45394666666667,37.736090642210876,52.906666666666666,193.81333333333333,0.01584764386615627,-1.1354904939712303,46.01549000000001,44.477092600684905,0.0,100.0,0.115152942408074,-1.8271651511957743,8.2491,12.461036023942793,0.0,43.235,1.1449800111135402,-0.1933310843818563,5.715319999999998,12.195127080010279,-7.07,42.93,2.1611488167638044,3.318924943124637,-0.1460107,0.2896017999780216,-1.07515,0.20265,-1.8041864673586772,2.3191561433571195,-0.0157431,0.363484498317865,-0.88665,0.73385,-0.3034216026236514,-1.3587451452960106,6262.91475,965.5911066290884,3942.5,8826.125,-0.025459729879858884,-0.009768687378901575,38.965732,0.19943577456414383,38.709,39.26,0.14431629389981995,-1.633775877307238,39.527288,0.27852320739213093,39.189,39.926,0.21577111538737623,-1.7037180041637572,47.23749000000001,0.16759862141437848,46.995,47.484,-0.021989561898809868,-1.4562474886418997,47.39643,0.3141427591080211,46.922,47.762,-0.24031473195965317,-1.6596834217198362,27.07451775,0.031911340518497484,27.033375,27.1215,0.14434809863179823,-1.6336246299280466,27.16436725,0.04455814287184208,27.110125,27.22825,0.21586908967686855,-1.703480195579063,28.397996888888887,0.026811010087759178,28.359222222222222,28.437444444444445,-0.021537969565787147,-1.4564973776584524,28.423430222222226,0.050266283476287685,28.347444444444445,28.48188888888889,-0.24032483544773833,-1.6595310742717868,35.400054000000004,10.483856946137905,14.690999999999999,53.835,0.01539769787452019,-1.135094420171573,-0.35224049999999996,0.2058639420460757,-0.89525,-0.038999999999999924,-0.7445117059427858,-0.4043278318118353,0.03105551102204409,0.43625,0.3961122244488978,5.18,0.6998821609504774,175,11.747761143595845,66,184,0.368,43.235,0.028,60,0.014,0.2960762795743524,0.0,0.0,0.0,0.02063856904380482,0.006127540762671453,-8.070450000000001,-0.032208083333333276
